2013-01-01,314.65,318,314.5,316.4,819557
2016-11-29,456.7,465.9,453.35,459.8,431420
2016-11-30,460,463.9,455.4,459.35,399397
2016-12-01,458,458.45,446.4,448.15,469966
2016-12-02,445,453.8,431.2,433.05,1248595
2016-12-05,434.6,441,429,439.6,564529
2016-12-06,440,445.8,438.2,441.35,389671
2016-12-07,440,448.9,439.25,445.25,356657
2016-12-08,449,464.8,449,461.3,789679
2016-12-09,462.55,468.4,460.4,464.05,366208
2016-12-12,463.5,463.5,451.05,454.55,293796
2016-12-13,476.8,477,461.8,470.35,1421583
2016-12-14,471.95,476.6,462.8,472.6,590518
2016-12-15,469.05,473.2,462,463.45,494308
2016-12-16,464.05,475,464.05,472.5,511544
2016-12-19,471,478.15,465.8,471.7,342015
2016-12-20,472.55,475,469.5,472.8,241810
2016-12-21,472.8,474.85,467.5,468.75,199870
2016-12-22,468.8,472.9,465.25,469.65,389861
2016-12-23,466.4,468.3,460,466.15,365965
2016-12-26,464.25,464.55,455.8,458.3,228994
2016-12-27,459.05,467.9,457.6,466.5,232275
2016-12-28,467,467.85,462,463.15,209087
2016-12-29,464.9,472.4,459.35,470.75,217985
2016-12-30,471.25,475,467.55,471.35,354332
2017-01-02,474.95,488.5,469.2,487.25,415721
2017-01-03,491,492.75,479.45,481.25,823203
2017-01-04,485,493.6,484.6,486.5,414780
2017-01-05,496.1,503.2,495,501.95,539024
2017-01-06,506,507.85,496.4,497.8,451099
2017-01-09,500.1,504.45,492.55,500.35,391675
2017-01-10,505.7,516.55,505.1,515.3,767765
2017-01-11,518.2,525,517.3,518.9,375665
2017-01-12,519.05,524,513.25,518.35,378656
2017-01-13,520.1,523.5,507.4,514.65,393121
2017-01-16,517.2,529.2,517.2,526.55,473428
2017-01-17,527.05,530.65,521,523.25,398811
2017-01-18,524.9,529.6,521.5,523.15,1689922
2017-01-19,523.15,535,523.15,530.7,446639
2017-01-20,529,529.2,521.75,523.15,169627
2017-01-23,522,534.55,522,532.15,263311
2017-01-24,533,542.85,532.6,541.4,449551
2017-01-25,542.1,550,541.7,548,245448
2017-01-27,552.45,553,539.9,544.35,575424
2017-01-30,542,543.2,530.85,532.5,182094
2017-01-31,531.5,531.5,518,523.6,285965
2017-02-01,525.55,544.8,523,541.7,308726
2017-02-02,541.9,541.9,527.05,530.85,1405061
2017-02-03,534.4,534.4,520,522.5,322716
2017-02-06,524.5,531.35,523.7,525.3,228656
2017-02-07,527.8,527.8,501.95,506.8,726816
2017-02-08,510.2,515,507,513,355443
2017-02-09,517.7,518.15,506.15,512.8,379479
2017-02-10,512.5,514.7,506.6,509.4,345699
2017-02-13,512,513,503.8,505.4,286215
2017-02-14,503.85,506.4,468.3,486.8,1242271
2017-02-15,449,453.25,435,436.55,3628635
2017-02-16,442,447.75,436,445.9,968146
2017-02-17,448.9,456.8,442.75,452.7,926504
2017-02-20,452,458.25,449.45,455.5,533916
2017-02-21,458,462.75,454.7,458.95,648219
2017-02-22,461,466.7,456.65,460.15,653447
2017-02-23,464,464.9,457.65,462,559233
2017-02-27,465,465,455.1,457.3,709474
2017-02-28,459.7,459.7,454.1,456.15,252303
2017-03-01,457.5,457.5,448,449.1,467953
2017-03-02,458.8,467.9,453.3,461.05,1049729
2017-03-03,463,467,458.7,460.1,420227
2017-03-06,462,472.3,462,470.7,489685
2017-03-07,470.7,475.8,465.5,467.1,507504
2017-03-08,470,470,461.4,462.65,338660
2017-03-09,462.6,469.8,461.5,467.6,338535
2017-03-10,472,472,465.3,468.95,407708
2017-03-14,480,482.5,468.7,469.65,662834
2017-03-15,474.25,476.5,470.65,473.35,476602
2017-03-16,476.9,481.5,476.15,480.4,1833905
2017-03-17,482.6,484.3,472.4,476.35,314915
2017-03-20,477.4,478.2,471.3,476.05,281741
2017-03-21,476,477.35,470.7,473.35,206191
2017-03-22,471,471,458.6,459.9,427596
2017-03-23,460.7,475.9,460.7,471.8,449713
2017-03-24,472,474.7,467.65,470.5,313779
2017-03-27,470,470,462.4,465.5,941186
2017-03-28,469.9,473.1,468,472.4,195210
2017-03-29,475,475,463.75,469.1,504661
2017-03-30,464.7,469.7,463,468.4,672046
2017-03-31,467,472.5,464.1,465.95,797627
2017-04-03,469,472.25,467.75,470.45,396149
2017-04-05,473,474.95,467.15,473.55,283721
2017-04-06,474.4,478.75,470.7,473.05,469170
2017-04-07,469.8,480,466.55,468,552994
2017-04-10,470,478.15,468,475.05,520240
2017-04-11,477,478.45,471.4,472.75,594211
2017-04-12,471.9,471.9,462.05,465.2,381031
2017-04-13,469.35,469.35,451.2,452.95,663863
2017-04-17,452.9,455.7,447.35,449.5,423227
2017-04-18,450,455.8,442.5,444.1,428133
2017-04-19,445,449.1,438.2,443.55,589375
2017-04-20,447.9,447.9,442.5,444,440999
2017-04-21,447.5,447.95,437,440.4,689180
2017-04-24,440.7,449,439.05,445.1,502136
2017-04-25,447.8,447.8,443.5,445.6,307085
2017-04-26,448.7,454.4,445.6,450.8,903160
2017-04-27,453,461.3,453,455.95,522463
2017-04-28,458.9,461.45,454.8,457.8,368672
2017-05-02,457.8,457.8,448.9,451.65,381141
2017-05-03,452.8,456.35,444.6,446.65,339662
2017-05-04,447,448.8,435.35,436.5,514416
2017-05-05,436.7,438,418.05,419.75,1413719
2017-05-08,424.2,428.5,417.1,423.25,512318
2017-05-09,424,428.55,423.4,426.7,343617
2017-05-10,428,432.9,424.4,432.05,419054
2017-05-11,432.55,434.3,425.7,427.4,931209
2017-05-12,428,433.8,427.4,430.4,436223
2017-05-15,433.6,433.6,430.05,431.85,364038
2017-05-16,433,439.7,432.3,437.3,377867
2017-05-17,437.45,452,435.5,449.65,970863
2017-05-18,442,448.8,436,438.2,489585
2017-05-19,444,445,435,442.95,334437
2017-05-22,443,452,442.35,448.4,586135
2017-05-23,450.4,456.45,444.5,450.1,1072302
2017-05-24,469,472.95,459.05,469.45,1492844
2017-05-25,470.3,478,465,475.45,1058632
2017-05-26,475,487,472.85,480.75,1118826
2017-05-29,482,484.45,472,480.4,386808
2017-05-30,482.1,486.65,479.6,481.45,289836
2017-05-31,480.5,482.7,475,476.2,401166
2017-06-01,477,479.75,473.6,476.4,302586
2017-06-02,479,485.95,477.5,478.55,375530
2017-06-05,478.2,481.4,475.4,478,206697
2017-06-06,482.65,484.4,457.35,460.9,702667
2017-06-07,464,464,453.6,457.95,456841
2017-06-08,458.5,463.5,457.45,460.75,378363
2017-06-09,460.9,468,455.15,467.2,425755
2017-06-12,467,467,455.1,456.5,321767
2017-06-13,457.1,458.55,448.1,449.6,396341
2017-06-14,451,453.6,447.2,451.6,461638
2017-06-15,452.95,457.95,447,448.45,395863
2017-06-16,455.4,458.3,452.25,455.5,558674
2017-06-19,455,456.6,450.9,452.3,345728
2017-06-20,455.5,470.6,455.5,467.15,691383
2017-06-21,467,467,456,457.3,1317927
2017-06-22,460,463.2,452,452.8,317232
2017-06-23,453.1,456.55,442.4,443.1,84099998
2017-06-27,443.15,444.2,434.4,441.55,275699
2017-06-28,442.85,446.5,440.35,442.15,291898
2017-06-29,445.65,446.2,433.65,435.95,270474
2017-06-30,434.9,434.9,428,432.5,511744
2017-07-03,433.7,434.4,426.65,430.65,537854
2017-07-04,438,438,426.1,427.65,431813
2017-07-05,429.9,434.25,427.55,432.05,367800
2017-07-06,435,438.8,433.85,437.1,279419
2017-07-07,433,441.3,432.5,436.8,277875
2017-07-10,441.7,457.5,441.7,446.75,3343876
2017-07-11,451.25,462.25,451.25,456.95,1257434
2017-07-12,462,463.8,456.9,460.95,392673
2017-07-13,464.15,465,455.55,458.4,256544
2017-07-14,459.1,460,451,451.9,202313
2017-07-17,453.05,458.35,453.05,454.3,181617
2017-07-18,454,459,452.1,456.05,144805
2017-07-19,454,462.8,453.5,460.55,224975
2017-07-20,463,464.1,457.3,460.2,219538
2017-07-21,460,465.9,457.55,464.6,327519
2017-07-24,461,468,461,463.6,258063
2017-07-25,468,468,454.7,456.15,263910
2017-07-26,457,458.7,455,456.75,769149
2017-07-27,461,461,441.4,445.65,449480
2017-07-28,445,447.95,442.65,446.3,351885
2017-07-31,446,449.35,443.75,444.5,240220
2017-08-01,445,452.25,445,446.9,465788
2017-08-02,449.85,450,435,439.5,513133
2017-08-03,440.5,441.6,430.2,431.85,1841235
2017-08-04,431,438.85,431,435.1,1340403
2017-08-07,439.7,440,426,430.45,412555
2017-08-08,432,435.35,425.9,430.4,466576
2017-08-09,428.5,430.15,415,416.75,779946
2017-08-10,399.9,404,376,380.9,2401602
2017-08-11,377.9,379.95,357.95,374.4,1122665
2017-08-14,380,381.85,372.6,375.65,589792
2017-08-16,380,390.1,376,389.05,727516
2017-08-17,392,393.9,384.1,385.05,653997
2017-08-18,384,384,377.25,380.7,574271
2017-08-21,382,382.85,372.1,374.55,595249
2017-08-22,377.35,379.9,372.35,373.35,558419
2017-08-23,375.5,381.3,373.2,380.1,468387
2017-08-24,382,385.6,380.5,384,464238
2017-08-28,385.7,387.25,378.7,379.2,377373
2017-08-29,379.2,382.45,375,376.35,278851
2017-08-30,379.2,382.75,377.6,378.55,251767
2017-08-31,378,380.7,376,376.6,177033
2017-09-01,379,392.5,378.9,390.7,536632
2017-09-04,393.95,396.05,381.4,384.4,648771
2017-09-05,386,388.9,383.5,387.4,340022
2017-09-06,383.35,386.45,382.5,383.4,270015
2017-09-07,384,384.8,376.1,378.9,654612
2017-09-08,380,381.7,374,375.05,524053
2017-09-11,380,380.8,374.3,375.4,273809
2017-09-12,378,389,375.5,387.2,576144
2017-09-13,391.55,393.7,387.3,389.8,829294
2017-09-14,391.45,405.6,391,403.9,1398319
2017-09-15,403.7,406.2,399.55,401.25,741795
2017-09-18,411.3,413.9,403.55,405.35,750585
2017-09-19,415,428.2,415,423.9,48383244
2017-09-20,424.4,424.4,413.1,415.5,453886
2017-09-21,416.9,418.8,408.9,413.3,388130
2017-09-22,414.75,421.6,409.65,411.2,841436
2017-09-25,413,418.9,404.6,408.2,412851
2017-09-26,409,413.7,403.85,410.9,345628
2017-09-27,411,414.3,401.95,403.9,330950
2017-09-28,407.4,407.4,399,401.1,256563
2017-09-29,400.3,404.05,397.95,401.25,431845
2017-10-03,428.25,428.25,415.25,416.4,733114
2017-10-04,418,425,412.75,423.4,462809
2017-10-05,425,426,420.3,423.15,353857
2017-10-06,422.9,425.9,415.8,424.2,309894
2017-10-09,425.1,432.2,423.3,425.9,336362
2017-10-10,424,429,422.1,423.8,246097
2017-10-11,421.15,424.9,413.4,415.25,296017
2017-10-12,415.5,421.85,409.95,420.3,423345
2017-10-13,422,428.9,419.2,424.45,457236
2017-10-16,426,437.95,426,436.55,525906
2017-10-17,437.4,437.4,430.75,432,291426
2017-10-18,434,437.6,427.3,433.55,297257
2017-10-19,433.45,433.45,424.05,427.25,143416
2017-10-23,428.2,430.75,420.95,422.3,279220
2017-10-24,422,428.8,415,415.8,449579
2017-10-25,420,424.25,415.4,422,265084
2017-10-26,420.55,422.25,417.5,419.35,247939
2017-10-27,421,434,421,430.05,472018
2017-10-30,430,439.9,428.75,435.8,443873
2017-10-31,437.15,438.5,427.15,428.55,537759
2017-11-01,430.05,439.8,428.8,436.75,418931
2017-11-02,436.7,440.3,430,434.8,393648
2017-11-03,435.1,448.5,432.9,446.9,625153
2017-11-06,448.05,466.95,443.65,461.55,1122495
2017-11-07,458,465.8,447,451.9,692700
2017-11-08,451,455.5,431.5,438.7,790340
2017-11-09,443.5,451.25,426,440.3,3182360
2017-11-10,440.85,440.85,420.15,422.65,2415046
2017-11-13,427,428,416.1,418.2,724312
2017-11-14,419.7,422,411.25,414.55,516824
2017-11-15,413.95,417.55,407,408.6,732963
2017-11-16,410.1,415.8,410.1,413.5,450604
2017-11-17,418.2,423,417.05,421.45,498829
2017-11-20,421.55,425.35,420.3,422.4,350660
2017-11-21,425.4,429.9,422.7,424.25,765624
2017-11-22,424.4,432.95,424.4,428.25,775302
2017-11-23,428.9,430.85,422.85,426.1,332187
2017-11-24,426,429.8,424.05,424.95,336043
2017-11-27,422.2,424.9,418,421.15,389757
2017-11-28,418.2,422,414.8,415.95,365354
2017-11-29,415.95,419.55,412.1,414.25,293079
2017-11-30,411.1,412,402.95,404.65,677811
2017-12-01,409.1,410.5,396.75,399.15,803276
2017-12-04,408,411,402,403.4,577311
2017-12-05,404,405.9,396.8,402.35,638608
2017-12-06,402,402.7,395,396.8,417344
2017-12-07,403,405.3,397.2,402.15,593359
2017-12-08,406.75,413.7,406.5,411.05,2497430
2017-12-11,412,415.35,409.3,410.2,368376
2017-12-12,411,415.7,405.55,405.7,1407417
2017-12-13,406.25,409.7,400,401.85,409532
2017-12-14,403.35,404.2,398.55,402.8,285975
2017-12-15,406.2,409,404.05,405.15,325973
2017-12-18,401.7,409.6,389.75,405.5,528293
2017-12-19,408.9,420.4,408,419.25,922779
2017-12-20,422,427.5,419.3,421.95,710303
2017-12-21,422.55,426.1,418.95,420.25,330655
2017-12-22,421,425.95,420.3,421.9,352495
2017-12-26,422.1,424.7,421.3,423.6,177365
2017-12-27,425,427.95,420.35,422.5,217274
2017-12-28,424,424,416.25,418.4,222704
2017-12-29,418.5,432.5,417.4,431.2,552476
2018-01-01,432.2,436.45,422.85,425.4,524326
2018-01-02,429.7,440.2,422.1,438.85,1316818
2018-01-03,439.5,441.45,432.25,433.2,526955
2018-01-04,430,433,426.05,429.7,430531
2018-01-05,432,436.3,430.1,430.8,358825
2018-01-08,433.7,436.4,431.8,433.7,377823
2018-01-09,434.75,443.55,433.35,436.55,611751
2018-01-10,438.85,439.4,431.5,432.5,308664
2018-01-11,432.55,437.5,432.55,434.45,199587
2018-01-12,438.3,440.9,432.15,436.15,338549
2018-01-15,438.7,439.9,430.3,431.75,221532
2018-01-16,432,435.3,420,421.8,437771
2018-01-17,422.85,425,410.8,422.75,2714535
2018-01-18,422.35,427.75,414.8,418.8,439932
2018-01-19,419.75,421.9,415.2,418.95,239133
2018-01-22,419,424.2,418.65,421.55,156097
2018-01-23,422.1,422.1,414.75,418.05,365515
2018-01-24,417.75,417.75,402.5,403.6,765278
2018-01-25,402.25,408,399,400.2,559942
2018-01-29,401.15,406,398.05,399.3,335015
2018-01-30,399.1,402.2,395.3,396.2,407917
2018-01-31,396.2,401,395.75,399.25,348600
2018-02-01,401,403.85,391.05,394.65,551822
2018-02-02,391,397.25,381.65,384.05,649423
2018-02-05,381.65,398.4,380.45,396.05,723112
2018-02-06,368,379.6,357,374.45,2009877
2018-02-07,388,388,375.3,377.5,1890021
2018-02-08,381,381,372.7,374.85,1041768
2018-02-09,370,373.1,368.5,369.2,614888
2018-02-12,372,376.25,370.35,372.45,469444
2018-02-14,373.9,382.4,371.2,376.85,600577
2018-02-15,379,382.4,373.85,376.15,585612
2018-02-16,377.25,379.4,368.3,370.55,500663
2018-02-19,371.95,374,363.5,367.75,431513
2018-02-20,370,370.7,366.5,368.9,228993
2018-02-21,370.3,374,363,364.35,454904
2018-02-22,364,364,357.9,358.55,451987
2018-02-23,357.55,364.5,357.55,360.45,486548
2018-02-26,362,373.5,362,372.05,611335
2018-02-27,375,376.8,370.55,372.85,365754
2018-02-28,369,373.5,367.05,370.2,357224
2018-03-01,367.9,376.25,367.9,370.85,593743
2018-03-05,370.85,370.85,351,352.15,888581
2018-03-06,356.95,358,345,346.6,786916
2018-03-07,345,354.9,342.9,348,844076
2018-03-08,350.55,351.8,341.75,345.9,471093
2018-03-09,345,348.7,340.65,341.7,487081
2018-03-12,344.55,353.05,340.65,352.2,522985
2018-03-13,351.95,356.35,350.05,353.75,391607
2018-03-14,352.85,354.95,349.8,354.15,269680
2018-03-15,355,358.4,351.3,353.05,2625555
2018-03-16,352.9,352.9,339,340.1,707153
2018-03-19,341.9,342.45,332.55,335.75,559922
2018-03-20,335.75,340.4,333.4,339.25,366544
2018-03-21,340,342.3,332.6,333.9,494549
2018-03-22,339.8,339.9,335,338.2,481307
2018-03-23,331,335,330.1,331.1,496525
2018-03-26,330,333.7,324.5,332.05,629409
2018-03-27,333.9,335.7,330,331.05,432538
2018-03-28,331.25,333.75,326.15,327.45,494682
2018-04-02,335,340,332,338.8,459555
2018-04-03,339.35,344.7,337.45,343.35,574172
2018-04-04,349.85,363.45,346.1,355.7,1476617
2018-04-05,364.8,372.4,360.4,363.6,2198237
2018-04-06,363.5,368.25,356.6,363.85,653999
2018-04-09,363.9,368.4,357,358.3,494256
2018-04-10,360.95,362.45,352,353.4,474398
2018-04-11,354.1,357.1,350.7,355.3,373758
2018-04-12,359.3,363.95,356.85,358.05,734607
2018-04-13,359,360.6,354.45,356.65,259261
2018-04-16,351.5,352.5,337.9,338.95,1281628
2018-04-17,341.4,344.3,333.1,336.9,701127
2018-04-18,338,339.95,334.1,335.5,399398
2018-04-19,336,337,332.5,334.85,387920
2018-04-20,336,343,334.8,336.25,802632
2018-04-23,337,339.65,333,333.5,1076670
2018-04-24,334,335.5,330.85,331.55,450969
2018-04-25,330.55,333.95,327.9,328.65,478076
2018-04-26,328.25,335.65,326.1,330.3,686464
2018-04-27,332.15,337.55,331.35,336.8,512142
2018-04-30,338.95,342.7,337.4,340.2,436277
2018-05-02,349.75,352,335.1,336,1159632
2018-05-03,335,335.5,329.45,333.45,1062017
2018-05-04,335.7,337.5,329.5,334.25,474047
2018-05-07,337.5,337.5,333.9,335.05,243640
2018-05-08,339.2,339.2,330.3,332.1,354371
2018-05-09,332.1,346.75,331.1,341.35,999911
2018-05-10,343.1,344.3,332.5,333.35,782878
2018-05-11,335.4,335.4,330,330.75,484582
2018-05-14,332.5,333.9,323.15,324.15,684086
2018-05-15,323.95,324,305.75,310.25,1299902
2018-05-16,310.7,315.4,306.8,310.4,749847
2018-05-17,312,319.35,309.6,315.15,1151045
2018-05-18,315,315.1,304,305.25,716253
2018-05-21,304.2,307.35,295.1,296.55,759795
2018-05-22,296,312.5,296,307.75,1238907
2018-05-23,310.5,317,305.65,309.25,1179567
2018-05-24,301.5,307.6,284.7,288.95,3260752
2018-05-25,288.65,296.9,286.25,294.2,1120841
2018-05-28,294.9,300,290.45,296.2,648033
2018-05-29,296.3,300.2,293,294.6,575018
2018-05-30,290.9,292.4,286.25,288.95,777993
2018-05-31,290.8,291.15,282,282.9,1137096
2018-06-01,286.65,290.5,283.4,287.2,1259799
2018-06-04,291.6,294.8,286.1,286.65,791666
2018-06-05,286,288.3,283.7,285.35,526276
2018-06-06,286.05,296.7,285.55,295.5,1272388
2018-06-07,297,306.45,295.6,305.3,1363470
2018-06-08,306.8,315,302.6,310.05,1468816
2018-06-11,311.8,313.9,307.05,309.85,1007575
2018-06-12,310,313.5,307.1,308,497309
2018-06-13,308.2,311,307,308.15,519926
2018-06-14,308.45,309.7,303.9,305.75,464091
2018-06-15,306,307.75,300.75,303.2,470004
2018-06-18,303.55,310.8,302.05,308.75,681093
2018-06-19,309,312.65,303.45,304.65,834498
2018-06-20,304.7,308.3,304,305.6,427023
2018-06-21,306.2,308.55,305.55,306.55,299929
2018-06-22,308.45,308.9,303.2,308.15,400433
2018-06-25,308.15,308.15,288,289.85,1375019
2018-06-26,289.7,289.7,275.4,277.35,2005780
2018-06-27,279,279.5,270.1,271.2,1308895
2018-06-28,271.2,272.45,262.5,263.9,1266377
2018-06-29,265,270.5,263,269.3,1674053
2018-07-02,276,277,266.1,267.25,1208787
2018-07-03,268.1,272,267.55,269.5,1812909
2018-07-04,269.6,271.4,265.8,267,776527
2018-07-05,264,264,252.55,261.5,1464421
2018-07-06,261.6,273,261.6,271.15,1277833
2018-07-09,273.5,276.9,272.4,273.35,767978
2018-07-10,276.8,276.9,273.2,275.4,464022
2018-07-11,277,277.1,267.2,267.85,701287
2018-07-12,269.95,271.9,265.5,266.5,714458
2018-07-13,267.8,269.3,263.3,264.15,636806
2018-07-16,261.15,261.8,250.75,251.55,1599394
2018-07-17,254.4,259,252.3,257.6,1429516
2018-07-18,259.9,259.9,247.55,251.95,803100
2018-07-19,253.8,257.75,251.35,252.45,638977
2018-07-20,252.45,254,251.2,253.4,410202
2018-07-23,255.3,259.3,251.35,258.25,559578
2018-07-24,259.3,263.75,257.7,259.2,688105
2018-07-25,259.5,261.75,256.1,257.3,557669
2018-07-26,258.15,262.95,257.5,258.5,1161859
2018-07-27,259.65,269.1,258.65,267.7,1121941
2018-07-30,269.35,271.7,266.25,267.3,589717
2018-07-31,268.6,270.5,262.5,264.15,764757
2018-08-01,248,267.3,248,264.95,3249106
2018-08-02,264.5,266.1,258.9,260.95,1001648
2018-08-03,262.6,263.8,257.7,258.75,743398
2018-08-06,260.95,261.85,253.15,254.7,842806
2018-08-07,255,255.95,251,251.85,1220335
2018-08-08,253.05,258.4,252.1,255,879631
2018-08-09,257,260.5,255,257.5,586850
2018-08-10,261.35,261.35,249.9,250.25,953312
2018-08-13,249.55,249.55,243.25,248.55,1566376
2018-08-14,248.7,249.9,247.5,248.7,477144
2018-08-16,247.5,252.75,245,251.15,687994
2018-08-17,253.6,258.95,253.4,257.35,706164
2018-08-20,262,271.9,259.45,269.55,1787015
2018-08-21,271.05,274.6,266.9,269.05,1457193
2018-08-23,269.7,269.7,256.4,257.4,1408104
2018-08-24,256.35,258.6,255.05,255.6,713958
2018-08-27,257.9,259.5,256.65,258.9,630305
2018-08-28,261,263.2,259.3,260.3,699602
2018-08-29,260.5,263.7,260.5,261.6,407775
2018-08-30,261.85,263,259.1,259.65,370471
2018-08-31,259,268.2,258.2,267.1,834884
2018-09-03,271.7,273,265.45,266.7,1083047
2018-09-04,270.6,271.05,260.65,262.05,1025120
2018-09-05,260,270.65,255.45,265.55,1120294
2018-09-06,271,272,264.05,269.95,1168857
2018-09-07,270.8,279.95,269.2,277.5,2165591
2018-09-10,276.3,282,272,275.55,2087453
2018-09-11,277.4,278.85,266,267.2,726352
2018-09-12,269.8,269.8,259,262.65,1366439
2018-09-14,265.15,269.3,263.35,266.45,707305
2018-09-17,264.7,264.7,259.5,260.2,684453
2018-09-18,258.2,259.65,250.7,251.45,1038105
2018-09-19,252.4,255.15,251.15,252.7,631766
2018-09-21,254.75,257.7,229.05,250.2,1552086
2018-09-24,251.8,251.8,239.35,240.25,897977
2018-09-25,240,243.4,235.4,240.9,1033377
2018-09-26,242,244,229.8,233.3,3202783
2018-09-27,235.1,236.8,223.5,225.55,1699432
2018-09-28,228,230.6,219.65,223.45,987322
2018-10-01,224.3,230.5,220.05,229.25,818192
2018-10-03,230,232.75,226,227.55,732631
2018-10-04,225,230.65,221.6,223.25,1034983
2018-10-05,223.25,226.45,215,216.55,1078206
2018-10-08,216.55,218.95,208.15,212.75,1342852
2018-10-09,205.8,206,170.65,184.25,13254155
2018-10-10,186,190.8,185,188.75,5564134
2018-10-11,184.75,187.75,178.1,182.75,2259913
2018-10-12,186,188.2,182.75,183.4,1773056
2018-10-15,185.7,186.35,182.8,184.3,1182544
2018-10-16,184.6,187.2,184.6,185.5,1269499
2018-10-17,188.4,188.8,177.95,179.2,1972906
2018-10-19,179.25,180,174.25,174.8,1322998
2018-10-22,176.8,176.95,170,170.55,1638539
2018-10-23,170,175.7,169.8,170.65,1582606
2018-10-24,172.55,175.1,169.1,170.55,1729054
2018-10-25,168.3,169.5,164.55,165.4,1519716
2018-10-26,166.1,172.8,165.8,168.85,2124217
2018-10-29,169.1,176.45,167.95,175.35,1362233
2018-10-30,177.7,181.45,176,177.3,1554415
2018-10-31,178.4,179.7,173.5,178.65,1554149
2018-11-01,179.2,186.05,177.4,178.75,3369177
